Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains
2025-03-14 00:00:00-04:00,72.5477039809033,72.59738361338533,72.46822718099877,72.47815704345703,5094900,0.0,0.0,0.0
2025-03-17 00:00:00-04:00,72.65699908427341,72.76628822068466,72.53778008458718,72.57752227783203,4772900,0.0,0.0,0.0
2025-03-18 00:00:00-04:00,72.50797393393516,72.74641950874957,72.49803649080384,72.65699768066406,4196100,0.0,0.0,0.0
2025-03-19 00:00:00-04:00,72.59738445159287,72.90537695240413,72.52783751334364,72.87557220458984,4201600,0.0,0.0,0.0
2025-03-20 00:00:00-04:00,73.1736381515775,73.19350545766946,72.87557549986145,72.90538024902344,3760700,0.0,0.0,0.0
2025-03-21 00:00:00-04:00,72.96499836794712,73.04447517349645,72.8259044831755,72.84577178955078,7078500,0.0,0.0,0.0
2025-03-24 00:00:00-04:00,72.71661317578759,72.74641792448429,72.50797235486273,72.52783966064453,5637000,0.0,0.0,0.0
2025-03-25 00:00:00-04:00,72.52783429568024,72.69673291249988,72.51789685350042,72.61724853515625,6133700,0.0,0.0,0.0
2025-03-26 00:00:00-04:00,72.54771198176363,72.58745417612266,72.41855553513315,72.45829772949219,4856900,0.0,0.0,0.0
2025-03-27 00:00:00-04:00,72.40861479875862,72.44835699131039,72.34900529995507,72.4284896850586,5567900,0.0,0.0,0.0
2025-03-28 00:00:00-04:00,72.6868105984039,72.87557653913781,72.59738876959459,72.84577178955078,4850500,0.0,0.0,0.0
2025-03-31 00:00:00-04:00,73.02460944665542,73.08421894711884,72.79609372813167,72.97492980957031,7106000,0.0,0.0,0.0
2025-04-01 00:00:00-04:00,72.98489829891423,73.34374297927496,72.97492827865499,73.20419311523438,4667900,0.24,0.0,0.0
2025-04-02 00:00:00-04:00,73.37364349261908,73.38361351261437,72.94502389158556,73.14437866210938,5313100,0.0,0.0,0.0
2025-04-03 00:00:00-04:00,73.52316284179688,73.76239008567657,73.38361298245897,73.52316284179688,7426200,0.0,0.0,0.0
2025-04-04 00:00:00-04:00,73.9617467785974,74.10129664156517,73.47332225821022,73.58296966552734,12678000,0.0,0.0,0.0
2025-04-07 00:00:00-04:00,73.41352068668174,73.45339316432887,72.61608634353384,72.69583129882812,14283000,0.0,0.0,0.0
2025-04-08 00:00:00-04:00,72.6858554579081,72.81544290110905,72.22733340902812,72.27717590332031,12629200,0.0,0.0,0.0
2025-04-09 00:00:00-04:00,71.26045091788848,72.46656482117972,71.25048850237424,72.4466323852539,20862000,0.0,0.0,0.0
2025-04-10 00:00:00-04:00,72.187464332216,72.37685669356418,71.82861965013379,71.86849212646484,8058500,0.0,0.0,0.0
2025-04-11 00:00:00-04:00,71.45981506211197,71.9183371486752,71.18071532289065,71.78874969482422,7260400,0.0,0.0,0.0
2025-04-14 00:00:00-04:00,71.98810867716847,72.29711085884257,71.96816863679759,72.19743347167969,5409300,0.0,0.0,0.0
2025-04-15 00:00:00-04:00,72.12765667894574,72.50643378234938,72.11768665901758,72.3768539428711,5667500,0.0,0.0,0.0
2025-04-16 00:00:00-04:00,72.42669774483649,72.616082497508,72.27717786280321,72.57621002197266,33963000,0.0,0.0,0.0
2025-04-17 00:00:00-04:00,72.55628265976839,72.5961551380916,72.3668902889575,72.41673278808594,7613800,0.0,0.0,0.0
2025-04-21 00:00:00-04:00,72.25724025686259,72.40676014393304,72.01801300048828,72.01801300048828,6092900,0.0,0.0,0.0
2025-04-22 00:00:00-04:00,72.257238044041,72.29711051969855,72.1376282219655,72.14759063720703,5408200,0.0,0.0,0.0
2025-04-23 00:00:00-04:00,72.58618126003935,72.8951834445018,72.26720905530149,72.29711151123047,5283000,0.0,0.0,0.0
2025-04-24 00:00:00-04:00,72.56625304509701,72.71576533343809,72.5164105457182,72.70580291748047,3751500,0.0,0.0,0.0
2025-04-25 00:00:00-04:00,72.85531523446475,72.95500023326156,72.77557788228407,72.94503021240234,4021800,0.0,0.0,0.0
2025-04-28 00:00:00-04:00,72.8652833822002,73.15435314050504,72.85531336159728,73.12445068359375,4685400,0.0,0.0,0.0
2025-04-29 00:00:00-04:00,73.0546754730236,73.32380518910527,73.04470545245836,73.3138427734375,3790700,0.0,0.0,0.0
2025-04-30 00:00:00-04:00,73.26399993896484,73.34374489332549,73.13442009180186,73.26399993896484,8020700,0.0,0.0,0.0
2025-05-01 00:00:00-04:00,73.33999633789062,73.37000274658203,72.94999694824219,73.05999755859375,6295400,0.236,0.0,0.0
2025-05-02 00:00:00-04:00,72.70999908447266,72.8499984741211,72.61000061035156,72.69999694824219,6959500,0.0,0.0,0.0
