Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains
2025-03-21 00:00:00-04:00,555.0758843692263,564.3740866361368,552.9385810101126,563.8946533203125,378300,0.0,0.0,0.0
2025-03-24 00:00:00-04:00,572.9631524055885,576.5086424580642,571.954422295581,574.6610107421875,506200,0.0,0.0,0.0
2025-03-25 00:00:00-04:00,575.4500122070312,578.0,574.4000244140625,577.0800170898438,328300,0.729,0.0,0.0
2025-03-26 00:00:00-04:00,575.1799926757812,575.9400024414062,560.8200073242188,563.2000122070312,510800,0.0,0.0,0.0
2025-03-27 00:00:00-04:00,559.8699951171875,562.0,554.2999877929688,557.239990234375,464100,0.0,0.0,0.0
2025-03-28 00:00:00-04:00,554.5599975585938,556.4099731445312,541.1400146484375,543.239990234375,797500,0.0,0.0,0.0
2025-03-31 00:00:00-04:00,532.7899780273438,543.1599731445312,526.9000244140625,542.3800048828125,893900,0.0,0.0,0.0
2025-04-01 00:00:00-04:00,540.0,547.5499877929688,535.75,546.9400024414062,496500,0.0,0.0,0.0
2025-04-02 00:00:00-04:00,539.0499877929688,556.22998046875,538.9000244140625,551.4400024414062,449200,0.0,0.0,0.0
2025-04-03 00:00:00-04:00,523.52001953125,525.9000244140625,510.5799865722656,511.5,1767200,0.0,0.0,0.0
2025-04-04 00:00:00-04:00,494.260009765625,498.0,476.30999755859375,478.6000061035156,2784300,0.0,0.0,0.0
2025-04-07 00:00:00-04:00,457.4700012207031,503.3399963378906,451.0,479.9599914550781,2741200,0.0,0.0,0.0
2025-04-08 00:00:00-04:00,499.5899963378906,505.5,461.5199890136719,470.3699951171875,1566300,0.0,0.0,0.0
2025-04-09 00:00:00-04:00,470.7099914550781,537.8900146484375,470.510009765625,533.780029296875,2101300,0.0,0.0,0.0
2025-04-10 00:00:00-04:00,516.0599975585938,519.6300048828125,492.260009765625,509.7699890136719,1221100,0.0,0.0,0.0
2025-04-11 00:00:00-04:00,506.8800048828125,522.0999755859375,503.239990234375,520.1400146484375,721700,0.0,0.0,0.0
2025-04-14 00:00:00-04:00,536.489990234375,537.469970703125,518.6699829101562,523.8099975585938,801100,0.0,0.0,0.0
2025-04-15 00:00:00-04:00,524.489990234375,529.8900146484375,523.3300170898438,525.7899780273438,642700,0.0,0.0,0.0
2025-04-16 00:00:00-04:00,511.7699890136719,517.030029296875,498.739990234375,507.75,797000,0.0,0.0,0.0
2025-04-17 00:00:00-04:00,511.0400085449219,511.0400085449219,502.3599853515625,505.5299987792969,514500,0.0,0.0,0.0
2025-04-21 00:00:00-04:00,497.4200134277344,498.07000732421875,484.8599853515625,491.75,768700,0.0,0.0,0.0
2025-04-22 00:00:00-04:00,498.29998779296875,507.0799865722656,496.04998779296875,503.8500061035156,680500,0.0,0.0,0.0
2025-04-23 00:00:00-04:00,523.989990234375,529.7100219726562,517.22998046875,518.8800048828125,656500,0.0,0.0,0.0
2025-04-24 00:00:00-04:00,523.530029296875,538.97998046875,523.02001953125,538.3900146484375,597600,0.0,0.0,0.0
2025-04-25 00:00:00-04:00,537.1500244140625,547.8699951171875,536.4199829101562,546.5499877929688,505700,0.0,0.0,0.0
2025-04-28 00:00:00-04:00,546.260009765625,548.719970703125,537.5800170898438,545.510009765625,427900,0.0,0.0,0.0
2025-04-29 00:00:00-04:00,543.47998046875,550.719970703125,542.6900024414062,548.1500244140625,357500,0.0,0.0,0.0
2025-04-30 00:00:00-04:00,537.510009765625,551.1500244140625,533.2000122070312,549.4500122070312,425800,0.0,0.0,0.0
2025-05-01 00:00:00-04:00,562.75,568.25,558.8300170898438,559.1500244140625,590100,0.0,0.0,0.0
2025-05-02 00:00:00-04:00,565.1699829101562,570.1900024414062,563.0499877929688,567.5399780273438,546500,0.0,0.0,0.0
