Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains
2025-03-14 00:00:00-04:00,168.4847299122524,170.5725269183085,167.95781246054736,170.30409240722656,2152200,0.0,0.0,0.0
2025-03-17 00:00:00-04:00,169.99589284753276,172.97845125538652,169.99589284753276,172.57083129882812,1934200,0.0,0.0,0.0
2025-03-18 00:00:00-04:00,172.30240176761183,172.4912995661069,171.1292693749663,171.71583557128906,2476800,0.0,0.0,0.0
2025-03-19 00:00:00-04:00,171.93455876544024,173.4755503638378,171.3877533376118,172.75973510742188,3914000,0.0,0.0,0.0
2025-03-20 00:00:00-04:00,171.96437769427047,173.24687113887978,171.67605521868768,172.41175842285156,2599500,0.0,0.0,0.0
2025-03-21 00:00:00-04:00,171.56671933337321,171.9444997726586,170.42339610454053,171.4871826171875,4108700,0.0,0.0,0.0
2025-03-24 00:00:00-04:00,172.93868424595922,173.81357294520362,172.60066458309745,173.5352020263672,1780800,0.0,0.0,0.0
2025-03-25 00:00:00-04:00,173.763858626134,173.95275642678467,172.3720040477772,173.01821899414062,2302000,0.0,0.0,0.0
2025-03-26 00:00:00-04:00,173.47555154922344,174.38024944136475,172.77960908900792,173.2270050048828,2425100,0.0,0.0,0.0
2025-03-27 00:00:00-04:00,173.00999450683594,173.75999450683594,172.2899932861328,172.85000610351562,1550100,1.013,0.0,0.0
2025-03-28 00:00:00-04:00,172.67999267578125,173.0399932861328,170.61000061035156,170.8300018310547,3299500,0.0,0.0,0.0
2025-03-31 00:00:00-04:00,170.0399932861328,173.5,170.0399932861328,172.74000549316406,3605900,0.0,0.0,0.0
2025-04-01 00:00:00-04:00,172.25,173.0500030517578,170.86000061035156,172.33999633789062,4784100,0.0,0.0,0.0
2025-04-02 00:00:00-04:00,171.3699951171875,173.5500030517578,171.25,173.27999877929688,3737000,0.0,0.0,0.0
2025-04-03 00:00:00-04:00,169.5500030517578,170.3800048828125,166.75,166.83999633789062,5798400,0.0,0.0,0.0
2025-04-04 00:00:00-04:00,163.49000549316406,163.86000061035156,156.7100067138672,156.94000244140625,6873800,0.0,0.0,0.0
2025-04-07 00:00:00-04:00,152.9499969482422,160.58999633789062,150.42999267578125,155.66000366210938,10121200,0.0,0.0,0.0
2025-04-08 00:00:00-04:00,160.50999450683594,160.69000244140625,151.5800018310547,153.6699981689453,5902600,0.0,0.0,0.0
2025-04-09 00:00:00-04:00,151.9499969482422,164.66000366210938,151.24000549316406,163.8699951171875,5819100,0.0,0.0,0.0
2025-04-10 00:00:00-04:00,161.77999877929688,161.77999877929688,155.38999938964844,159.58999633789062,7993500,0.0,0.0,0.0
2025-04-11 00:00:00-04:00,159.24000549316406,162.72000122070312,158.00999450683594,161.8300018310547,3828600,0.0,0.0,0.0
2025-04-14 00:00:00-04:00,163.8300018310547,164.63999938964844,162.4199981689453,163.9600067138672,3975600,0.0,0.0,0.0
2025-04-15 00:00:00-04:00,164.22000122070312,165.1199951171875,163.19000244140625,163.25,2834600,0.0,0.0,0.0
2025-04-16 00:00:00-04:00,163.27000427246094,163.97999572753906,160.41000366210938,161.3800048828125,2828200,0.0,0.0,0.0
2025-04-17 00:00:00-04:00,160.83999633789062,163.16000366210938,160.72000122070312,161.75999450683594,2984500,0.0,0.0,0.0
2025-04-21 00:00:00-04:00,161.00999450683594,161.2100067138672,157.08999633789062,158.75,3837100,0.0,0.0,0.0
2025-04-22 00:00:00-04:00,160.13999938964844,162.6699981689453,160.0500030517578,162.3300018310547,2782000,0.0,0.0,0.0
2025-04-23 00:00:00-04:00,164.85000610351562,166.32000732421875,162.7899932861328,163.35000610351562,3442100,0.0,0.0,0.0
2025-04-24 00:00:00-04:00,163.19000244140625,165.3300018310547,162.5,165.0800018310547,1916700,0.0,0.0,0.0
2025-04-25 00:00:00-04:00,164.77999877929688,164.97000122070312,163.33999633789062,164.75,2109100,0.0,0.0,0.0
2025-04-28 00:00:00-04:00,165.08999633789062,166.02999877929688,164.0399932861328,165.2899932861328,1711500,0.0,0.0,0.0
2025-04-29 00:00:00-04:00,164.8699951171875,166.6199951171875,164.7100067138672,166.25999450683594,2516100,0.0,0.0,0.0
2025-04-30 00:00:00-04:00,165.47000122070312,167.0,163.33999633789062,166.47999572753906,3442600,0.0,0.0,0.0
2025-05-01 00:00:00-04:00,166.00999450683594,167.3000030517578,165.3699951171875,166.0800018310547,2155300,0.0,0.0,0.0
2025-05-02 00:00:00-04:00,168.00999450683594,169.02000427246094,167.49000549316406,168.5500030517578,2183000,0.0,0.0,0.0
