Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains
2025-03-14 00:00:00-04:00,88.25342604255103,89.3323393135423,87.74860960061892,89.2531509399414,3769100,0.0,0.0,0.0
2025-03-17 00:00:00-04:00,89.1244711374785,91.06454088489498,89.1244711374785,90.7774887084961,2233300,0.0,0.0,0.0
2025-03-18 00:00:00-04:00,90.63891504526957,91.17342522622371,89.94603567282094,90.30237579345703,1956000,0.0,0.0,0.0
2025-03-19 00:00:00-04:00,90.31226556816279,91.09423371977022,89.6490799699527,90.41124725341797,1882100,0.0,0.0,0.0
2025-03-20 00:00:00-04:00,90.38155379687797,90.90616352707275,89.94603286997545,90.35186004638672,2041100,0.0,0.0,0.0
2025-03-21 00:00:00-04:00,89.8272497354391,89.97572603875393,88.79782359809298,89.35212707519531,3395100,0.0,0.0,0.0
2025-03-24 00:00:00-04:00,89.9262354028862,90.87647321363791,89.58969614883239,90.7280044555664,3719000,0.0,0.0,0.0
2025-03-25 00:00:00-04:00,90.62000274658203,90.73999786376953,89.16999816894531,89.70999908447266,4210000,0.932,0.0,0.0
2025-03-26 00:00:00-04:00,89.94000244140625,90.52999877929688,89.7300033569336,90.05999755859375,3094100,0.0,0.0,0.0
2025-03-27 00:00:00-04:00,90.27999877929688,90.94000244140625,89.61000061035156,89.83000183105469,2993000,0.0,0.0,0.0
2025-03-28 00:00:00-04:00,90.12000274658203,90.27999877929688,89.12999725341797,89.70999908447266,3602900,0.0,0.0,0.0
2025-03-31 00:00:00-04:00,89.7300033569336,91.08000183105469,89.7300033569336,90.54000091552734,2964400,0.0,0.0,0.0
2025-04-01 00:00:00-04:00,90.79000091552734,90.98999786376953,89.4800033569336,90.58000183105469,4276600,0.0,0.0,0.0
2025-04-02 00:00:00-04:00,90.27999877929688,91.27999877929688,90.02999877929688,91.12999725341797,3427200,0.0,0.0,0.0
2025-04-03 00:00:00-04:00,89.72000122070312,90.79000091552734,87.95999908447266,88.0199966430664,5784700,0.0,0.0,0.0
2025-04-04 00:00:00-04:00,87.11000061035156,87.25,84.0999984741211,84.19999694824219,7803800,0.0,0.0,0.0
2025-04-07 00:00:00-04:00,82.27999877929688,85.31999969482422,80.08999633789062,81.98999786376953,13294200,0.0,0.0,0.0
2025-04-08 00:00:00-04:00,83.94999694824219,84.1500015258789,78.8499984741211,79.79000091552734,7401100,0.0,0.0,0.0
2025-04-09 00:00:00-04:00,78.33000183105469,84.94000244140625,76.91999816894531,84.55000305175781,10990300,0.0,0.0,0.0
2025-04-10 00:00:00-04:00,83.41999816894531,84.41000366210938,80.5,82.62000274658203,7442500,0.0,0.0,0.0
2025-04-11 00:00:00-04:00,82.05000305175781,83.80000305175781,81.06999969482422,83.62999725341797,5275900,0.0,0.0,0.0
2025-04-14 00:00:00-04:00,84.37000274658203,85.87000274658203,84.12999725341797,85.36000061035156,3228000,0.0,0.0,0.0
2025-04-15 00:00:00-04:00,85.61000061035156,86.18000030517578,85.12999725341797,85.62000274658203,2443200,0.0,0.0,0.0
2025-04-16 00:00:00-04:00,85.87999725341797,86.6500015258789,84.9800033569336,85.55999755859375,2393000,0.0,0.0,0.0
2025-04-17 00:00:00-04:00,85.69999694824219,87.48999786376953,85.69999694824219,86.83999633789062,3383500,0.0,0.0,0.0
2025-04-21 00:00:00-04:00,85.97000122070312,86.20999908447266,83.97000122070312,85.02999877929688,2406100,0.0,0.0,0.0
2025-04-22 00:00:00-04:00,85.9800033569336,87.04000091552734,85.80000305175781,86.68000030517578,2209800,0.0,0.0,0.0
2025-04-23 00:00:00-04:00,87.6500015258789,88.58000183105469,86.36000061035156,86.83999633789062,2493100,0.0,0.0,0.0
2025-04-24 00:00:00-04:00,86.88999938964844,87.7699966430664,86.44999694824219,87.16000366210938,2080800,0.0,0.0,0.0
2025-04-25 00:00:00-04:00,87.16000366210938,87.3499984741211,86.37999725341797,87.01000213623047,2409500,0.0,0.0,0.0
2025-04-28 00:00:00-04:00,86.93000030517578,87.7300033569336,86.66999816894531,87.55000305175781,2914900,0.0,0.0,0.0
2025-04-29 00:00:00-04:00,87.51000213623047,88.44000244140625,87.19999694824219,88.0199966430664,2740300,0.0,0.0,0.0
2025-04-30 00:00:00-04:00,87.5999984741211,88.63999938964844,86.75,88.33000183105469,3738300,0.0,0.0,0.0
2025-05-01 00:00:00-04:00,88.63999938964844,89.38999938964844,87.95999908447266,88.62000274658203,3574100,0.0,0.0,0.0
2025-05-02 00:00:00-04:00,89.72000122070312,90.0199966430664,89.30000305175781,89.70999908447266,2237700,0.0,0.0,0.0
