Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains
2025-03-14 00:00:00-04:00,62.91156557838521,63.400103985260536,62.831806456770096,63.35025405883789,4258300,0.0,0.0,0.0
2025-03-17 00:00:00-04:00,63.55962886558837,64.2475708121316,63.53968813346914,64.17778015136719,5473100,0.0,0.0,0.0
2025-03-18 00:00:00-04:00,64.07807029686205,64.15783322236321,63.74905773743387,64.09801483154297,4476100,0.0,0.0,0.0
2025-03-19 00:00:00-04:00,64.04815760121932,64.51675525466564,63.90857629252605,64.26750183105469,3635000,0.0,0.0,0.0
2025-03-20 00:00:00-04:00,63.400103177587994,63.83878784914655,63.37019398277655,63.76899719238281,2773300,0.0,0.0,0.0
2025-03-21 00:00:00-04:00,63.290000915527344,63.54999923706055,63.209999084472656,63.459999084472656,4668100,0.191,0.0,0.0
2025-03-24 00:00:00-04:00,63.709999084472656,63.709999084472656,63.369998931884766,63.560001373291016,3859300,0.0,0.0,0.0
2025-03-25 00:00:00-04:00,63.84000015258789,63.900001525878906,63.66999816894531,63.77000045776367,4184100,0.0,0.0,0.0
2025-03-26 00:00:00-04:00,63.5,63.59000015258789,63.0099983215332,63.11000061035156,3345700,0.0,0.0,0.0
2025-03-27 00:00:00-04:00,63.04999923706055,63.43000030517578,63.0099983215332,63.25,2480700,0.0,0.0,0.0
2025-03-28 00:00:00-04:00,62.959999084472656,62.959999084472656,62.38999938964844,62.5099983215332,4341900,0.0,0.0,0.0
2025-03-31 00:00:00-04:00,61.720001220703125,62.209999084472656,61.459999084472656,62.099998474121094,4207500,0.0,0.0,0.0
2025-04-01 00:00:00-04:00,62.09000015258789,62.459999084472656,61.84000015258789,62.279998779296875,4379800,0.0,0.0,0.0
2025-04-02 00:00:00-04:00,61.88999938964844,62.52000045776367,61.86000061035156,62.439998626708984,2678100,0.0,0.0,0.0
2025-04-03 00:00:00-04:00,61.599998474121094,61.86000061035156,61.099998474121094,61.189998626708984,5641300,0.0,0.0,0.0
2025-04-04 00:00:00-04:00,58.88999938964844,59.060001373291016,57.33000183105469,57.45000076293945,9165700,0.0,0.0,0.0
2025-04-07 00:00:00-04:00,55.36000061035156,57.88999938964844,55.119998931884766,55.88999938964844,20278100,0.0,0.0,0.0
2025-04-08 00:00:00-04:00,57.7400016784668,57.810001373291016,54.97999954223633,55.540000915527344,9830600,0.0,0.0,0.0
2025-04-09 00:00:00-04:00,55.65999984741211,59.720001220703125,55.31999969482422,59.5,13549500,0.0,0.0,0.0
2025-04-10 00:00:00-04:00,58.68000030517578,58.7599983215332,57.25,58.43000030517578,6399300,0.0,0.0,0.0
2025-04-11 00:00:00-04:00,58.939998626708984,60.130001068115234,58.79999923706055,60.029998779296875,5625000,0.0,0.0,0.0
2025-04-14 00:00:00-04:00,60.5099983215332,60.9900016784668,60.27000045776367,60.689998626708984,5175600,0.0,0.0,0.0
2025-04-15 00:00:00-04:00,61.0,61.310001373291016,60.91999816894531,61.02000045776367,3628700,0.0,0.0,0.0
2025-04-16 00:00:00-04:00,60.90999984741211,61.310001373291016,60.470001220703125,60.70000076293945,3863700,0.0,0.0,0.0
2025-04-17 00:00:00-04:00,61.27000045776367,61.689998626708984,61.15999984741211,61.31999969482422,3134100,0.0,0.0,0.0
2025-04-21 00:00:00-04:00,61.599998474121094,61.689998626708984,60.689998626708984,61.099998474121094,3914600,0.0,0.0,0.0
2025-04-22 00:00:00-04:00,61.93000030517578,62.5099983215332,61.849998474121094,62.22999954223633,3478900,0.0,0.0,0.0
2025-04-23 00:00:00-04:00,62.83000183105469,63.2599983215332,62.38999938964844,62.5099983215332,5937700,0.0,0.0,0.0
2025-04-24 00:00:00-04:00,62.86000061035156,63.349998474121094,62.65999984741211,63.310001373291016,2921300,0.0,0.0,0.0
2025-04-25 00:00:00-04:00,63.040000915527344,63.38999938964844,62.970001220703125,63.36000061035156,3611900,0.0,0.0,0.0
2025-04-28 00:00:00-04:00,63.54999923706055,63.77000045776367,63.369998931884766,63.72999954223633,3023100,0.0,0.0,0.0
2025-04-29 00:00:00-04:00,63.7400016784668,64.04000091552734,63.720001220703125,63.93000030517578,2903500,0.0,0.0,0.0
2025-04-30 00:00:00-04:00,63.5099983215332,64.0199966430664,63.2400016784668,63.86000061035156,3457700,0.0,0.0,0.0
2025-05-01 00:00:00-04:00,63.9900016784668,64.12999725341797,63.63999938964844,63.70000076293945,2552500,0.0,0.0,0.0
2025-05-02 00:00:00-04:00,64.94999694824219,65.12999725341797,64.83000183105469,65.02999877929688,3695900,0.0,0.0,0.0
