Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains
2025-03-19 00:00:00-04:00,375.1895928073286,382.16049232502326,373.96121791319484,378.565185546875,1447900,0.0,0.0,0.0
2025-03-20 00:00:00-04:00,375.9186401824475,382.4101551193867,375.20957554617996,377.6463928222656,1161600,0.0,0.0,0.0
2025-03-21 00:00:00-04:00,374.30075858295044,380.26296657863793,373.0124340120331,379.86346435546875,2082300,0.0,0.0,0.0
2025-03-24 00:00:00-04:00,385.6559154091523,389.430979827141,385.05669254581073,388.69195556640625,1113800,0.0,0.0,0.0
2025-03-25 00:00:00-04:00,389.5508163989403,391.45832675774835,388.6919536652861,391.1886901855469,2339100,0.0,0.0,0.0
2025-03-26 00:00:00-04:00,390.060164741955,390.2399224587561,381.21171456727353,382.5299987792969,936000,0.0,0.0,0.0
2025-03-27 00:00:00-04:00,380.6600036621094,384.3699951171875,378.95001220703125,380.5899963378906,981700,0.5,0.0,0.0
2025-03-28 00:00:00-04:00,378.5199890136719,379.80999755859375,369.5400085449219,370.42999267578125,2369500,0.0,0.0,0.0
2025-03-31 00:00:00-04:00,364.3800048828125,371.6099853515625,360.1700134277344,370.82000732421875,1832100,0.0,0.0,0.0
2025-04-01 00:00:00-04:00,369.3699951171875,375.1199951171875,367.6300048828125,374.1700134277344,2520100,0.0,0.0,0.0
2025-04-02 00:00:00-04:00,368.8299865722656,379.95001220703125,368.5,377.2900085449219,1277400,0.0,0.0,0.0
2025-04-03 00:00:00-04:00,359.7799987792969,362.3299865722656,355.1099853515625,355.5799865722656,2873600,0.0,0.0,0.0
2025-04-04 00:00:00-04:00,344.4700012207031,346.8699951171875,333.7799987792969,334.0199890136719,5173800,0.0,0.0,0.0
2025-04-07 00:00:00-04:00,320.2699890136719,349.17999267578125,316.1400146484375,334.4200134277344,5388800,0.0,0.0,0.0
2025-04-08 00:00:00-04:00,348.4599914550781,351.0,323.79998779296875,329.489990234375,3560600,0.0,0.0,0.0
2025-04-09 00:00:00-04:00,328.489990234375,369.79998779296875,327.9200134277344,367.79998779296875,4992900,0.0,0.0,0.0
2025-04-10 00:00:00-04:00,358.0899963378906,359.6600036621094,341.7699890136719,353.2900085449219,2960200,0.0,0.0,0.0
2025-04-11 00:00:00-04:00,351.70001220703125,361.2699890136719,349.7300109863281,360.20001220703125,2032200,0.0,0.0,0.0
2025-04-14 00:00:00-04:00,368.6300048828125,369.0799865722656,358.7699890136719,362.5799865722656,1765400,0.0,0.0,0.0
2025-04-15 00:00:00-04:00,362.8800048828125,365.4599914550781,361.0,362.260009765625,1460900,0.0,0.0,0.0
2025-04-16 00:00:00-04:00,355.1300048828125,358.0400085449219,346.510009765625,351.2099914550781,1688700,0.0,0.0,0.0
2025-04-17 00:00:00-04:00,354.9800109863281,355.1099853515625,349.8599853515625,352.1400146484375,1261300,0.0,0.0,0.0
2025-04-21 00:00:00-04:00,347.0,347.44000244140625,337.8800048828125,342.44000244140625,2407700,0.0,0.0,0.0
2025-04-22 00:00:00-04:00,346.75,353.8500061035156,345.3299865722656,351.6300048828125,1566500,0.0,0.0,0.0
2025-04-23 00:00:00-04:00,364.1700134277344,367.489990234375,358.9700012207031,360.45001220703125,1392800,0.0,0.0,0.0
2025-04-24 00:00:00-04:00,362.2799987792969,371.3500061035156,361.67999267578125,370.9200134277344,925500,0.0,0.0,0.0
2025-04-25 00:00:00-04:00,371.6099853515625,377.1000061035156,370.54998779296875,376.4800109863281,1425700,0.0,0.0,0.0
2025-04-28 00:00:00-04:00,377.1700134277344,378.260009765625,371.17999267578125,376.0,1011100,0.0,0.0,0.0
2025-04-29 00:00:00-04:00,374.5299987792969,379.4599914550781,374.4200134277344,378.75,961400,0.0,0.0,0.0
2025-04-30 00:00:00-04:00,371.6700134277344,379.8999938964844,368.32000732421875,378.2900085449219,1485000,0.0,0.0,0.0
2025-05-01 00:00:00-04:00,385.9200134277344,388.7099914550781,383.4800109863281,383.8399963378906,1011200,0.0,0.0,0.0
2025-05-02 00:00:00-04:00,387.7699890136719,390.9700012207031,386.1700134277344,389.29998779296875,1162600,0.0,0.0,0.0
